25290,0.100540
25291,-2.027630
25292,-0.296520
25293,-1.082070
25294,-1.836780
25295,-1.171150
25296,1.052490
25297,-2.002460
25298,-1.866930
25299,-2.296690
25300,-0.988700
25301,-0.268340
25302,-0.719360
25303,-0.659490
25304,-0.477860
25305,-2.346170
25306,-3.311310
25307,-3.046340
25308,-1.880790
25309,-0.928720
25310,-0.188860
25311,-1.624200
25312,-1.591200
25313,-0.056210
25314,-0.053760
25315,-0.068950
25316,-0.097990
25317,-0.787140
25318,-2.848600
25319,-2.974370
25320,-3.336090
25321,-2.090370
25322,-0.844630
25323,-0.483190
25324,-0.249910
25325,-1.861790
25326,-1.411890
25327,-1.168200
25328,-1.147590
25329,-0.560980
25330,-1.984330
25331,-0.582920
25332,-2.610270
25333,-1.266000
25334,-0.555660
25335,-0.166430
25336,-3.606840
25337,-0.371070
25338,-1.917270
25339,-2.581180
25340,-1.561150
25341,-3.107160
25342,-1.558720
25343,-1.629450
25344,-0.868800
25345,-1.245450
25346,-0.647370
25347,-0.862110
25348,-2.558670
25349,-1.281130
25350,-2.066200
25351,-3.624840
25352,-0.348510
25353,-2.135240
25354,-0.727140
25355,-2.269950
25356,-2.217860
25357,-1.879090
25358,-0.771340
25359,-3.187240
25360,-1.984040
25361,-1.081980
25362,-2.936900
25363,-2.152450
25364,-2.980010
25365,-0.535110
25366,0.213780
25367,-0.980190
25368,-2.866460
25369,-0.850420
25370,0.098360
25371,-0.137270
25372,-1.260560
25373,-0.244210
25374,-0.604860
25375,-3.359590
25376,-1.104030
25377,-0.179760
25378,-2.178930
25379,-0.058390
25380,-0.687310
25381,-3.350170
25382,-2.070810
25383,-2.307470
25384,-1.291260
25385,-2.478260
25386,-1.932960
25387,-1.261780
25388,-2.029030
25389,-1.969440
25390,-1.926300
25391,-0.237280
25392,-0.277020
25393,-0.336410
25394,-1.813940
25395,-3.249190
25396,-2.813510
25397,-1.158600
25398,-1.010940
25399,-1.822360
25400,-2.680940
25401,-3.177560
25402,-0.829080
25403,-0.355160
25404,-1.672580
25405,-3.572490
25406,-3.374060
25407,-0.621050
25408,-1.111000
25409,-2.369390
25410,-0.664220
25411,-1.609720
25412,-0.546730
25413,-0.277660
25414,-0.598510
25415,-1.051500
25416,-2.540350
25417,-0.801680
25418,-1.738400
25419,-2.347920
25420,-0.519580
25421,-0.563400
25422,-1.682480
25423,-0.659090
25424,-2.458960
25425,-1.738760
25426,-2.500170
25427,-3.153140
25428,-2.642530
25429,-0.558590
25430,-0.590660
25431,-0.979410
25432,-1.303600
25433,-1.251360
25434,-1.939960
25435,-0.572960
25436,-1.285100
25437,-0.637800
25438,-2.427670
25439,-2.013680
25440,-2.676460
25441,-1.996080
25442,-2.761150
25443,-0.398880
25444,-0.432710
25445,-3.704410
25446,-1.716860
25447,-0.350700
25448,-0.771460
25449,-2.400020
25450,-0.332700
25451,-3.970260
25452,-2.187570
25453,-1.411270
25454,-2.375960
25455,-1.267750
25456,-2.376120
25457,-1.487830
25458,-0.142670
25459,-1.645160
25460,-0.736640
25461,-0.849050
25462,-1.228930
25463,-1.045600
25464,-0.182970
25465,-1.798540
25466,-2.366320
25467,-2.631350
25468,-0.626310
25469,-2.991480
25470,-1.065900
25471,-0.320770
25472,-0.479680
25473,-2.468030
25474,-1.833180
25475,-1.503360
25476,-3.277700
25477,-0.153080
25478,-1.575150
25479,-1.947310
25480,-1.264880
25481,-0.509900
25482,-1.004730
25483,-0.360680
25484,-0.572440
25485,-3.346220
25486,-2.164580
25487,-0.186920
25488,-1.591120
25489,-1.720820
25490,-0.578410
25491,-0.022240
25492,-1.005310
25493,-1.151680
25494,-0.987590
25495,-0.302490
25496,-2.194120
25497,0.164160
25498,0.132370
25499,-2.697280
25500,-0.911210
25501,-1.289590
25502,-1.163990
25503,-2.307920
25504,-2.865530
25505,-0.605520
25506,-0.677340
25507,-2.653260
25508,-2.574570
25509,-3.277370
25510,-1.582310
25511,-1.085700
25512,-0.852710
25513,-0.600380
25514,-0.316260
25515,-1.287480
25516,-0.289550
25517,-3.192350
25518,-0.437960
25519,-1.990640
25520,-0.185400
25521,-2.326420
25522,-3.194560
25523,-2.671400
25524,-2.139350
25525,-0.644610
25526,-0.945070
25527,-2.150590
25528,-2.070780
25529,-1.219530
25530,-0.470790
25531,-0.781420
25532,-0.098220
25533,-0.258630
25534,-2.202730
25535,-2.689450
25536,-3.616820
25537,-2.230610
25538,-1.408220
25539,-1.822680
25540,-1.659860
25541,-2.018660
25542,-3.319670
25543,-3.571570
25544,-1.731070
25545,-1.960610
25546,-0.525530
25547,-2.062340
25548,-2.376240
25549,-1.523870
25550,-0.637890
25551,-1.716810
25552,-0.379100
25553,-0.714390
25554,-2.362460
25555,-2.280540
25556,-1.670310
25557,-3.657760
25558,-0.317320
25559,-2.716050
25560,-2.601540
25561,-1.109650
25562,-2.489670
25563,-1.924190
25564,-1.003920
25565,-1.239850
25566,-0.391430
25567,-2.272060
25568,-0.602190
25569,-0.775030
25570,-3.827450
25571,-2.548570
25572,-1.228200
25573,-0.352420
25574,-3.273670
25575,-3.110460
25576,-2.748030
25577,-0.670650
25578,-2.970840
25579,-2.112700
25580,0.353220
25581,-0.778190
25582,-3.285030
25583,-0.369680
25584,-1.106230
25585,-1.670750
25586,-1.213290
25587,-2.904220
25588,-3.205690
25589,-0.759000
25590,-2.797880
25591,-2.652470
25592,-3.560990
25593,0.328850
25594,-3.042050
25595,-0.699550
25596,-1.087290
25597,-0.911450
25598,-1.300650
25599,-3.142480
25600,-1.191500
25601,-1.395030
25602,-0.127010
25603,-0.452830
25604,-0.995250
25605,-2.482870
25606,-0.770710
25607,-1.267820
25608,-2.206740
25609,-1.255820
25610,-1.704280
25611,-0.555360
25612,-3.733670
25613,-2.212400
25614,-1.607490
25615,0.114530
25616,-1.104910
25617,-2.014150
25618,-1.289270
25619,-1.495350
25620,-2.253370
25621,-2.152670
25622,-0.266560
25623,-2.357600
25624,-2.587380
25625,-0.584150
25626,-3.534940
25627,-0.574780
25628,-2.324390
25629,-0.992630
25630,-2.100770
25631,-1.450630
25632,-3.091590
25633,-3.249650
25634,-0.557730
25635,-2.559610
25636,-1.504080
25637,0.337060
25638,-2.243490
25639,-0.522220
25640,-3.633450
25641,-2.512560
25642,-3.893780
25643,-1.081230
25644,0.338790
25645,-1.352740
25646,-2.650040
25647,-2.647970
25648,-2.301720
25649,-0.602150
25650,-1.511510
25651,-1.616930
25652,-2.744520
25653,-2.066360
25654,-2.687180
25655,-0.937300
25656,-4.106320
25657,-2.461620
25658,-0.384530
25659,-2.469190
25660,-1.859280
25661,-3.581740
25662,-0.884920
25663,-2.762620
25664,-0.305290
25665,-1.545190
25666,-0.647620
25667,-2.644990
25668,-2.036520
25669,-3.062830
25670,-2.636210
25671,-0.462140
25672,-3.319250
25673,-1.236220
25674,-2.424260
25675,-1.980210
25676,-0.296080
25677,-2.336500
25678,-0.983980
25679,-3.582770
25680,-2.909110
25681,-1.793300
25682,-1.837550
25683,-1.204990
25684,-1.689710
25685,-3.038610
25686,-0.673110
25687,-1.354460
25688,-0.304200
25689,-3.728260
25690,-1.901700
25691,-0.204090
25692,-1.300530
25693,-2.345470
25694,-1.195990
25695,-1.834160
25696,-2.456350
25697,-0.582460
25698,-0.581190
25699,-0.189660
25700,-2.056100
25701,-0.809850
25702,-1.269910
25703,-2.469270
25704,-1.528510
25705,-1.707880
25706,-2.506100
25707,-1.763280
25708,-0.526230
25709,-1.877500
25710,-2.228440
25711,-0.521680
25712,-1.574500
25713,-1.860710
25714,-1.268270
25715,-2.201830
25716,-3.235250
25717,-0.151460
25718,-0.936830
25719,-1.530070
25720,-2.640840
25721,-0.294590
25722,-1.136980
25723,-0.608350
25724,-0.338140
25725,-1.061020
25726,-3.021840
25727,-0.260790
25728,-0.591780
25729,-0.331850
25730,-0.319370
25731,-0.690710
25732,-3.272720
25733,-1.634730
25734,-2.536750
25735,-2.446730
25736,-0.776820
25737,-0.605640
25738,-1.739520
25739,-1.908740
25740,-2.733730
25741,-0.790430
25742,-1.726970
25743,-2.848540
25744,-0.442910
25745,-1.233020
25746,-1.570800
25747,-1.466270
25748,-2.336670
25749,-0.509850
25750,-0.387760
25751,-2.386090
25752,-0.003000
25753,-2.633440
25754,-0.456840
25755,-1.259850
25756,-1.172030
25757,-0.580940
25758,-2.140750
25759,-2.347330
25760,-1.701960
25761,-2.847040
25762,-2.280910
25763,-3.826100
25764,-0.159920
25765,-1.775090
25766,-1.370550
25767,-2.331650
25768,-2.633010
25769,-1.910860
25770,-0.409770
25771,-0.459650
25772,-2.853740
25773,-2.246240
25774,-2.428800
25775,-1.871270
25776,-1.348950
25777,-2.153020
25778,-2.354520
25779,-0.908960
25780,-2.195740
25781,-0.651240
25782,-1.912650
25783,-2.404850
25784,-3.705190
25785,-1.013730
25786,-2.186120
25787,-0.842620
25788,-1.370810
25789,-1.164260
25790,-0.248120
25791,-1.755070
25792,-2.544250
25793,-1.047190
25794,-1.355660
25795,-2.790630
25796,-2.190550
25797,-2.265390
25798,-1.221140
25799,-1.345030
25800,-3.101380
25801,-0.112020
25802,-2.431200
25803,-2.428190
25804,-2.076920
25805,-0.261240
25806,-1.737880
25807,-2.011130
25808,-0.239240
25809,-1.406840
25810,-2.460660
25811,-2.091720
25812,-2.885460
25813,-1.119740
25814,-0.358360
25815,-0.678000
25816,-1.896410
25817,-3.634550
25818,-2.055510
25819,-2.882230
25820,-2.474200
25821,2.276990
25822,-1.236120
25823,-2.538610
25824,0.006300
25825,-1.859970
25826,-1.406910
25827,-2.999820
25828,-1.171900
25829,1.043910
25830,-3.183360
25831,-1.662670
25832,-1.752100
25833,-1.834290
25834,-0.817130
25835,-1.561050
25836,0.497410
25837,-2.338670
25838,-2.478280
25839,-2.308000
25840,-0.198320
25841,1.250260
25842,-3.666010
25843,-0.198310
25844,-1.234020
25845,-0.869150
25846,-2.354800
25847,-0.178360
25848,-0.058090
25849,-2.009040
25850,-1.991380
25851,-2.417030
25852,-3.854260
25853,-3.241180
25854,-2.579930
25855,-2.168680
25856,-2.981540
25857,-0.528390
25858,-0.333220
25859,0.111950
25860,-1.687100
25861,-0.257930
25862,-0.390000
25863,-0.666750
25864,-1.103820
25865,-2.647350
25866,-1.444100
25867,-0.139720
25868,-2.584070
25869,0.143750
25870,-1.177860
25871,-0.377020
25872,-0.201790
25873,-1.791630
25874,-1.261960
25875,-0.079340
25876,-2.097720
25877,-1.095310
25878,-2.490810
25879,0.758790
25880,-1.602080
25881,-2.854980
25882,-2.127810
25883,-0.482750
25884,-0.934300
25885,-1.679520
25886,-1.443600
25887,-0.404290
25888,-0.884840
25889,-1.987100
25890,-3.824120
25891,-0.070980
25892,-2.209210
25893,-2.188210
25894,-1.820810
25895,-2.346870
25896,-1.513140
25897,-2.532470
25898,-1.860410
25899,-1.180730
25900,-0.287010
25901,-1.298950
25902,-3.513280
25903,-2.424560
25904,0.372260
25905,-1.886310
25906,-1.837550
25907,-1.628510
25908,-0.251120
25909,-0.433780
25910,0.000000
25911,-1.241230
25912,-0.468500
25913,-0.673610
25914,-0.607710
25915,-0.993880
25916,-0.822180
25917,-1.187130
25918,-0.597690
25919,0.079240
25920,-2.418820
25921,0.212010
25922,-1.567160
25923,0.419500
25924,-3.097130
25925,-1.501290
25926,-2.917370
25927,-0.451390
25928,-2.477710
25929,-0.269390
25930,-0.587860
25931,-1.198270
25932,-2.019280
25933,-1.574480
25934,-2.236780
25935,1.773680
25936,-2.025900
25937,-1.270190
25938,-0.369020
25939,-2.362470
25940,-3.389140
25941,-0.100800
25942,-0.951710
25943,-0.570890
25944,-1.622100
25945,-0.142020
25946,-2.127050
25947,-1.631380
25948,-2.146240
25949,0.637730
25950,-1.963020
25951,-1.070770
25952,-0.509640
25953,-1.870890
25954,-1.944900
25955,-0.624720
25956,-1.705620
25957,-2.576160
25958,-1.667310
25959,0.128390
25960,-0.483530
25961,-1.821290
25962,-0.585280
25963,0.260580
25964,-1.983230
25965,-0.473890
25966,-0.189320
25967,-2.261730
25968,-1.550670
25969,-0.444070
25970,-0.702230
25971,-3.441630
25972,-0.581890
25973,-3.224710
25974,0.255270
25975,0.237230
25976,-2.800470
25977,-0.556310
25978,-1.968640
25979,-1.482880
25980,-0.857410
25981,-0.301610
25982,-2.393440
25983,0.578280
25984,3.334190
25985,-0.413770
25986,-1.518360
25987,-2.519060
25988,-0.747630
25989,-2.093080
25990,-1.097910
25991,-0.568590
25992,-0.135140
25993,-1.916720
25994,0.979560
25995,-2.790630
25996,-0.337450
25997,0.294430
25998,-0.860510
25999,-2.216020
26000,2.854540
26001,-0.211630
26002,-2.165870
26003,-0.516560
26004,-0.529360
26005,-2.249530
26006,-3.048800
26007,-2.259830
26008,0.107990
26009,-1.530630
26010,-1.717510
26011,-0.258910
26012,-0.417580
26013,2.369330
26014,-1.773060
26015,-0.634120
26016,-2.294240
26017,-0.672130
26018,-0.581170
26019,-1.379920
26020,-1.159310
26021,-0.194120
26022,-2.267380
26023,-1.808670
26024,0.643530
26025,-0.000200
26026,-1.938190
26027,-1.139770
26028,-0.030740
26029,-0.510650
26030,-2.945890
26031,-3.356620
26032,-0.517330
26033,-2.683800
26034,-2.377620
26035,-3.398030
26036,-1.375260
26037,-1.673530
26038,-0.254680
26039,-0.355180
26040,-1.695450
26041,-1.819920
26042,-0.631010
26043,-1.577750
26044,-2.277630
26045,-2.823830
26046,-2.964450
26047,-0.944110
26048,-1.404510
26049,-0.316320
26050,-2.749430
26051,-1.692480
26052,-0.586550
26053,-1.709570
26054,-2.700190
26055,-1.302050
26056,0.032300
26057,-0.423870
26058,-0.360880
26059,-0.395290
26060,-2.528730
26061,-0.504880
26062,-0.105730
26063,0.022520
26064,-0.251480
26065,-0.885950
26066,-2.284410
26067,-2.674310
26068,1.451010
26069,-0.077590
26070,-0.154670
26071,-2.170460
26072,-2.626500
26073,-0.466030
26074,-1.843270
26075,-1.419430
26076,-2.428140
26077,-2.566460
26078,-1.148620
26079,-1.256430
26080,-0.671490
26081,-1.933490
26082,0.035840
26083,-0.387730
26084,-0.847930
26085,-3.062850
26086,-1.787450
26087,-1.105540
26088,0.024590
26089,-0.448270
26090,0.606820
26091,-0.522000
26092,-2.145690
26093,-2.000840
26094,-2.901220
26095,0.021640
26096,-0.711710
26097,-1.592290
26098,0.441030
26099,-0.987620
26100,-1.495830
26101,-1.421120
26102,-0.515150
26103,-0.621170
26104,-1.403320
26105,-0.037320
26106,1.637180
26107,-0.693610
26108,-2.260400
26109,-1.564640
26110,0.103720
26111,-0.288910
26112,-0.644530
26113,0.777740
26114,-3.750020
26115,-2.525640
26116,-0.331400
26117,-3.048800
26118,-0.833730
26119,0.047160
26120,-1.780180
26121,-2.345640
26122,-0.108020
26123,-0.400740
26124,-0.489070
26125,-1.712110
26126,-2.226940
26127,-3.113080
26128,-1.128530
26129,-0.580980
26130,-2.334460
26131,-2.613220
26132,-1.864580
26133,-0.030350
26134,-2.942760
26135,-1.850300
26136,-0.674100
26137,-0.106810
26138,-0.012810
26139,0.471350
26140,-0.191640
26141,-2.261440
26142,-0.337220
26143,0.049960
26144,-0.285810
26145,-1.876200
26146,-1.918580
26147,-0.442120
26148,-3.338880
26149,-1.958170
26150,-1.420460
26151,-0.488300
26152,-1.776770
26153,-1.827240
26154,-0.420640
26155,-3.062070
26156,-0.404310
26157,0.153330
26158,-0.056440
26159,-0.354450
26160,-2.151640
26161,-1.532020
26162,-0.559090
26163,-3.023370
26164,-2.788940
26165,-0.882680
26166,-0.283710
26167,-1.404300
26168,-2.052330
26169,-0.720110
26170,-2.073660
26171,-0.021630
26172,-2.681570
26173,0.014890
26174,-0.689390
26175,-0.857940
26176,-0.202450
26177,-2.303350
26178,-2.006400
26179,-3.154640
26180,-0.407860
26181,-0.775530
26182,2.294420
26183,-1.882820
26184,-0.110350
26185,-0.351760
26186,-1.170570
26187,-1.777630
26188,-1.584940
26189,-1.678030
26190,-0.377430
26191,-2.805240
26192,-1.235960
26193,-2.539760
26194,-0.318280
26195,2.676260
26196,-0.298290
26197,-2.353750
26198,-0.233280
26199,-0.065850
26200,-0.346750
26201,-3.136550
26202,1.167920
26203,-1.250510
26204,-0.238870
26205,-3.197240
26206,0.003310
26207,-0.589430
26208,-2.839940
26209,-3.527290
26210,-0.473970
26211,-3.581990
26212,0.310970
26213,-0.269740
26214,-1.743130
26215,-1.724260
26216,0.008770
26217,-2.170190
26218,-0.647580
26219,0.211980
26220,-0.819410
26221,0.104480
26222,0.329640
26223,-0.210770
26224,-0.748250
26225,-1.279590
26226,1.405840
26227,-1.385240
26228,-3.318930
26229,0.995910
26230,-2.234680
26231,-0.119390
26232,-1.627650
26233,-0.123530
26234,-0.581020
26235,-2.882360
26236,-0.978940
26237,-2.276450
26238,0.155000
26239,-0.509270
26240,0.452700
26241,-0.289920
26242,-1.656620
26243,-1.664990
26244,-2.545640
26245,-0.074140
26246,-2.355220
26247,-1.781360
26248,-0.580690
26249,-0.644100
26250,-3.676100
26251,-0.313850
26252,-4.159580
26253,-2.225160
26254,0.161640
26255,0.309510
26256,0.276530
26257,-2.180290
26258,-1.124850
26259,-0.941480
26260,-0.558310
26261,-1.879390
26262,0.497530
26263,0.698290
26264,-2.828560
26265,2.322440
26266,-0.581200
26267,-2.814730
26268,-2.996240
26269,-0.827730
26270,0.045330
26271,1.697740
26272,-0.470800
26273,1.021610
26274,-0.076900
26275,-0.899810
26276,-0.317860
26277,0.046220
26278,-2.496980
26279,-0.970860
26280,0.000100
26281,-0.537280
26282,-0.017400
26283,-1.942300
26284,-1.151880
26285,0.064060
26286,-0.248770
26287,-0.433280
26288,-2.503520
26289,-2.506820
26290,-1.993110
26291,-0.305280
26292,-0.351560
26293,-0.074390
26294,2.703810
26295,-3.546430
26296,-1.707680
26297,-1.827390
26298,-2.988580
26299,-0.301010
26300,0.031280
26301,0.203670
26302,-0.639310
26303,-1.351850
26304,-0.690950
26305,-4.143890
26306,-0.679190
26307,-0.628100
26308,-0.464480
26309,-1.690880
26310,-3.452360
26311,-2.099420
26312,-0.714780
26313,-0.154780
26314,0.204460
26315,-1.034770
26316,-2.061300
26317,0.000290
26318,-0.968810
26319,-1.420390
26320,0.386440
26321,0.777700
26322,0.756340
26323,0.505820
26324,-2.922240
26325,-0.184730
26326,0.535080
26327,-1.402350
26328,1.906270
26329,-2.474620
26330,0.480820
26331,-0.483790
26332,-1.618140
26333,-0.008100
26334,-0.000060
26335,-0.093240
26336,-0.938940
26337,0.416120
26338,-0.320820
26339,-0.298000
26340,-2.096330
26341,-0.685320
26342,0.825490
26343,-1.348720
26344,0.029920
26345,-0.544700
26346,-0.373890
26347,-1.818160
26348,-2.220880
26349,-0.223680
26350,3.308790
26351,-0.354060
26352,-4.059940
26353,1.451220
26354,-0.624410
26355,0.604480
26356,-0.113630
26357,-0.000010
26358,0.265400
26359,2.847930
26360,0.063370
26361,1.405840
26362,-1.935700
26363,-0.326340
26364,-0.541310
26365,-0.960210
26366,0.096210
26367,-1.111910
26368,-1.096940
26369,-0.199070
26370,-2.024210
26371,-2.258290
26372,-0.188050
26373,-0.160880
26374,0.132540
26375,0.027460
26376,-3.170030
26377,-0.338260
26378,0.717820
26379,1.447870
26380,-3.147280
26381,1.994000
26382,-3.457610
26383,-0.674560
26384,-1.903280
26385,-1.286040
26386,-1.054820
26387,3.457780
26388,1.123080
26389,-1.097960
26390,0.471410
26391,-0.051140
26392,1.504030
26393,-0.346650
26394,-0.510650
26395,-0.411540
26396,-0.667420
26397,-2.483480
26398,-0.409480
26399,0.312720
26400,-0.995670
26401,-1.472500
26402,-0.022590
26403,-3.137430
26404,-2.220080
26405,2.654490
26406,0.352150
26407,-0.259030
26408,-0.577260
26409,-1.819920
26410,-2.148480
26411,-0.035640
26412,-0.065920
26413,-1.839230
26414,-2.567390
26415,0.063130
26416,-0.735500
26417,2.466670
26418,-0.525220
26419,-0.757140
26420,-1.288850
26421,-2.354800
26422,-0.652300
26423,0.526000
26424,-1.408830
26425,-0.306750
26426,-0.879030
26427,-0.119010
26428,-2.005650
26429,-0.311390
26430,-2.146490
26431,-0.015570
26432,-2.387090
26433,-0.178740
26434,-2.250830
26435,-0.079200
26436,-1.313710
26437,-3.505390
26438,-0.365220
26439,-1.925990
26440,0.084540
26441,-1.192500
26442,-0.172480
26443,-2.597040
26444,-0.107420
26445,-2.327210
26446,0.070480
26447,-1.125630
26448,0.035930
26449,-2.674310
26450,-0.194500
26451,-2.304080
26452,-0.077530
26453,-1.420200
26454,-1.204600
26455,-1.813600
26456,-1.788850
26457,-0.355720
26458,1.967490
26459,-0.620000
26460,-0.153570
26461,-2.945740
26462,0.485550
26463,0.143190
26464,0.125130
26465,-0.465050
26466,-2.363650
26467,1.168040
26468,-2.393620
26469,-1.778900
26470,0.640010
26471,-1.516280
26472,0.032790
26473,1.316120
26474,-2.980150
26475,-0.739080
26476,-1.178000
26477,-0.320600
26478,-2.317010
26479,0.323040
26480,-0.623260
26481,-0.106280
26482,-2.331740
26483,-0.807210
26484,-0.589430
26485,-1.473450
26486,-0.855030
26487,-2.478950
26488,-0.420820
26489,-2.360720
26490,-0.748820
26491,-1.153210
26492,-1.281230
26493,1.929630
26494,0.109320
26495,-0.042120
26496,2.149140
26497,-0.743200
26498,-2.729950
26499,-0.337500
26500,-0.260690
26501,-0.917290
26502,-2.360090
26503,-0.376150
26504,-1.923380
26505,-0.763840
26506,-0.420730
26507,0.336020
26508,-0.439650
26509,0.094710
26510,-3.232340
26511,-0.377270
26512,-0.273210
26513,-0.217070
26514,-0.376060
26515,-1.903320
26516,-0.000010
26517,-1.637740
26518,-0.127370
26519,-0.235100
26520,-0.009860
26521,0.217140
26522,-3.154540
26523,-0.413680
26524,0.303520
26525,0.243500
26526,-0.440450
26527,-2.169130
26528,-1.330130
26529,-2.354770
26530,0.000190
26531,-0.870560
26532,-1.050850
26533,-1.177720
26534,-0.096370
26535,0.127790
26536,-0.528050
26537,-0.107720
26538,-0.036380
26539,-0.422020
26540,-2.088530
26541,-0.330530
26542,0.136360
26543,-3.431430
26544,-0.127160
26545,-0.605600
26546,-0.288540
26547,0.714240
26548,-0.223180
26549,-0.485670
26550,0.126020
26551,-3.564680
26552,-0.035680
26553,0.026050
26554,-2.231560
26555,-0.135090
26556,-3.288150
26557,2.022100
26558,-1.580750
26559,1.031670
26560,-0.016660
26561,-0.597770
26562,-0.220430
26563,-1.285030
26564,-0.098080
26565,0.359920
26566,-3.230360
26567,0.203300
26568,0.041920
26569,-0.349230
26570,-1.980980
26571,0.609450
26572,0.015220
26573,-0.926580
26574,0.122010
26575,-1.332970
26576,-0.071970
26577,0.210620
26578,-2.342410
26579,-1.911210
26580,0.050780
26581,-1.983000
26582,-1.453390
26583,-0.247550
26584,0.660260
26585,-2.142660
26586,-3.593030
26587,0.005850
26588,-1.602250
26589,-0.836660
26590,-0.409820
26591,-0.046090
26592,-2.465190
26593,-2.441300
26594,-0.597400
26595,-0.019850
26596,-1.211520
26597,-0.748970
26598,-0.714600
26599,1.136440
26600,0.265180
26601,-0.186420
26602,0.000290
26603,0.093630
26604,-1.276790
26605,1.001170
26606,0.097840
26607,-0.078760
26608,-0.248940
26609,-1.274530
26610,0.073190
26611,-4.374210
26612,-0.991710
26613,-1.306930
26614,3.390710
26615,0.237230
26616,-0.494610
26617,-2.579360
26618,-2.784770
26619,-0.583620
26620,-0.104440
26621,0.089660
26622,-1.357410
26623,-0.000090
26624,-0.600840
26625,-2.510590
26626,0.182430
26627,-0.943930
26628,-1.162760
26629,-0.113200
26630,-0.119660
26631,-2.187460
26632,-0.273480
26633,0.065450
26634,-0.000030
26635,0.950570
26636,0.534140
26637,-1.210320
26638,0.134920
26639,-0.874290
26640,-0.041610
26641,0.222490
26642,-0.254170
26643,-0.014250
26644,-0.637620
26645,-0.794090
26646,-0.384610
26647,-0.074460
26648,-1.217500
26649,-3.194070
26650,-0.552340
26651,-0.041900
26652,-1.015350
26653,-1.882930
26654,0.678220
26655,-1.853130
26656,-2.693500
26657,-3.179600
26658,-1.652810
26659,0.140300
26660,0.680060
26661,-0.076920
26662,-2.624280
26663,-0.123120
26664,-2.308350
26665,-2.756370
26666,-3.637930
26667,0.037360
26668,0.015960
26669,-3.255030
26670,0.013100
26671,0.103730
26672,-0.277540
26673,-0.054500
26674,-0.425150
26675,-0.132950
26676,1.042870
26677,-0.731570
26678,1.886210
26679,1.679410
26680,-1.271990
26681,-1.850060
26682,-0.082250
26683,-0.176350
26684,-2.116490
26685,-1.450430
26686,-0.335220
26687,-0.764850
26688,-0.099720
26689,-0.365010
26690,0.574410
26691,-0.130900
26692,-1.842470
26693,-2.247300
26694,-0.090150
26695,-1.722070
26696,-0.068750
26697,-2.703340
26698,-3.240230
26699,-0.548350
26700,0.288050
26701,-2.662790
26702,-2.687810
26703,-1.830930
26704,-0.358870
26705,-0.105830
26706,0.416100
26707,-2.781160
26708,-1.473730
26709,-0.338190
26710,-1.180400
26711,-1.004250
26712,4.329330
26713,0.579790
26714,-0.307790
26715,1.692120
26716,-0.244900
26717,0.008410
26718,-0.663880
26719,0.217810
26720,-0.448880
26721,0.444840
26722,2.467150
26723,-1.524190
26724,0.479820
26725,0.059260
26726,-1.508140
26727,2.953250
26728,-0.253160
26729,-2.196700
26730,-0.911030
26731,-3.770630
26732,-0.525720
26733,-1.654840
26734,-0.942000
26735,-0.174800
26736,-1.156330
26737,-0.273260
26738,-3.809980
26739,0.939850
26740,-0.139000
26741,-4.157290
26742,-3.158810
26743,-0.357690
26744,-1.605390
26745,-0.558270
26746,-1.154410
26747,-0.121680
26748,-1.139030
26749,0.460500
26750,-0.500620
26751,-0.674950
26752,-1.766700
26753,-2.508610
26754,-0.167820
26755,-3.272970
26756,-0.290080
26757,-0.387910
26758,0.277840
26759,-0.440940
26760,-0.853360
26761,-3.012190
26762,-0.043910
26763,-0.085160
26764,0.000890
26765,-0.346890
26766,0.234980
26767,-0.406290
26768,-0.000080
26769,-2.519000
26770,-2.110640
26771,-3.826970
26772,-0.071730
26773,-0.041490
26774,0.017770
26775,-1.626250
26776,-0.947150
26777,-0.857900
26778,-1.604110
26779,-0.310410
26780,-0.531780
26781,-0.781520
26782,-0.305160
26783,0.181870
26784,0.204020
26785,0.087840
26786,-1.894710
26787,-0.273040
26788,-1.082270
26789,-1.971330
26790,-0.228340
26791,-0.062850
26792,-1.909800
26793,-0.158600
26794,-1.616720
26795,-1.345160
26796,-2.227390
26797,0.007680
26798,-0.803570
26799,-2.484500
26800,-1.213100
26801,0.223650
26802,-1.424640
26803,-1.117830
26804,0.388750
26805,-0.450360
26806,0.210160
26807,-0.163080
26808,-2.647770
26809,0.270580
26810,-3.931920
26811,0.078960
26812,-0.663230
26813,0.283290
26814,-3.517110
26815,-2.108980
26816,-0.510380
26817,-0.142020
26818,-1.366480
26819,-1.723030
26820,-3.190690
26821,-3.426040
26822,0.028360
26823,-3.017000
26824,-0.382240
26825,-3.050960
26826,-0.071450
26827,-1.663920
26828,-0.564090
26829,-0.968750
26830,-2.074760
26831,-0.419110
26832,-0.022370
26833,-1.378270
26834,0.185470
26835,-0.257820
26836,-1.181590
26837,-1.408850
26838,-3.572450
26839,-2.180690
26840,-1.715390
26841,0.083360
26842,-0.595990
26843,-2.815930
26844,-0.692410
26845,-0.589310
26846,-0.594920
26847,-1.272210
26848,-4.009060
26849,-0.396160
26850,-0.368780
26851,-0.812490
26852,-0.434800
26853,-0.808950
26854,-0.076280
26855,-1.009350
26856,-0.440450
26857,-0.209880
26858,-1.482670
26859,-0.074010
26860,-3.160220
26861,-0.555630
26862,0.517960
26863,-1.103740
26864,-0.203640
26865,-1.856870
26866,-2.078900
26867,0.144240
26868,-1.328310
